round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
943,stage2.block2,18560,5240,10,0.028232758620689656,0.005227784160524607,event_t0125_q005,4400,94400
943,stage3.block1,57728,15852,10,0.02745981152993348,0.0056484643369913105,event_t0125_q005,4400,94400
943,stage3.block2,73984,21203,10,0.028658899221453288,0.005958004062995315,event_t0125_q005,4400,94400
943,head,650,851,10,0.13092307692307692,0.006949005462229252,event_t0125_q005,4400,94400
944,stem,464,1217,10,0.2622844827586207,0.009236497944220901,event_t0125_q005,4400,94400
944,stage1.block1,4672,3419,10,0.0731806506849315,0.00571022517979145,event_t0125_q005,4400,94400
944,stage1.block2,4672,2366,10,0.05064212328767123,0.0053718723356723785,event_t0125_q005,4400,94400
944,stage2.block1,14528,6137,10,0.042242566079295156,0.005348253389820456,event_t0125_q005,4400,94400
944,stage2.block2,18560,6745,10,0.036341594827586206,0.005374975549057126,event_t0125_q005,4400,94400
944,stage3.block1,57728,19702,10,0.03412901884700665,0.005762659292668104,event_t0125_q005,4400,94400
944,stage3.block2,73984,25214,10,0.03408034169550173,0.006039729807525873,event_t0125_q005,4400,94400
944,head,650,984,10,0.1513846153846154,0.007429481437429786,event_t0125_q005,4400,94400
945,stem,464,1130,10,0.2435344827586207,0.00846769344061613,event_t0125_q005,4400,94400
945,stage1.block1,4672,2903,10,0.0621361301369863,0.005530738178640604,event_t0125_q005,4400,94400
945,stage1.block2,4672,1953,10,0.04180222602739726,0.005221714871004224,event_t0125_q005,4400,94400
945,stage2.block1,14528,5195,10,0.03575853524229075,0.0052398346364498135,event_t0125_q005,4400,94400
945,stage2.block2,18560,5896,10,0.03176724137931034,0.005286477413028479,event_t0125_q005,4400,94400
945,stage3.block1,57728,18231,10,0.03158086197339246,0.00570440380834043,event_t0125_q005,4400,94400
945,stage3.block2,73984,24841,10,0.03357617863321799,0.006024920800700784,event_t0125_q005,4400,94400
945,head,650,842,10,0.12953846153846155,0.0069911150261759755,event_t0125_q005,4400,94400
946,stem,464,1036,10,0.22327586206896552,0.00836281143128872,event_t0125_q005,4400,94400
946,stage1.block1,4672,2881,10,0.061665239726027395,0.0055142713245004416,event_t0125_q005,4400,94400
946,stage1.block2,4672,1940,10,0.041523972602739725,0.005208439379930496,event_t0125_q005,4400,94400
946,stage2.block1,14528,5021,10,0.034560848017621146,0.005219454132020474,event_t0125_q005,4400,94400
946,stage2.block2,18560,5290,10,0.028502155172413793,0.005233785742893815,event_t0125_q005,4400,94400
946,stage3.block1,57728,16534,10,0.02864121396895787,0.005656844796612858,event_t0125_q005,4400,94400
946,stage3.block2,73984,21908,10,0.02961180795847751,0.0059594846796244385,event_t0125_q005,4400,94400
946,head,650,790,10,0.12153846153846154,0.006939399894326926,event_t0125_q005,4400,94400
947,stem,464,1080,10,0.23275862068965517,0.008445391850546002,event_t0125_q005,4400,94400
947,stage1.block1,4672,3134,10,0.0670804794520548,0.0056100238114595415,event_t0125_q005,4400,94400
947,stage1.block2,4672,1854,10,0.039683219178082194,0.005176901118829846,event_t0125_q005,4400,94400
947,stage2.block1,14528,4880,10,0.03359030837004405,0.0052082670852541925,event_t0125_q005,4400,94400
947,stage2.block2,18560,5379,10,0.02898168103448276,0.005240085860714316,event_t0125_q005,4400,94400
947,stage3.block1,57728,16125,10,0.027932718957871396,0.005648009246215224,event_t0125_q005,4400,94400
947,stage3.block2,73984,21373,10,0.028888678633217993,0.0059449724853038784,event_t0125_q005,4400,94400
947,head,650,868,10,0.13353846153846155,0.0070051912683993574,event_t0125_q005,4400,94400
948,stem,464,1071,10,0.23081896551724138,0.008351807948201895,event_t0125_q005,4400,94400
948,stage1.block1,4672,2951,10,0.06316352739726028,0.0055284709203988315,event_t0125_q005,4400,94400
948,stage1.block2,4672,2058,10,0.04404965753424658,0.005272031528875232,event_t0125_q005,4400,94400
948,stage2.block1,14528,4871,10,0.03352835903083701,0.005195992067456245,event_t0125_q005,4400,94400
948,stage2.block2,18560,5392,10,0.029051724137931036,0.005231373384594918,event_t0125_q005,4400,94400
948,stage3.block1,57728,17130,10,0.029673641906873615,0.005689832428470254,event_t0125_q005,4400,94400
948,stage3.block2,73984,23592,10,0.03188797577854671,0.006007335428148508,event_t0125_q005,4400,94400
948,head,650,904,10,0.13907692307692307,0.00722135603427887,event_t0125_q005,4400,94400
949,stem,464,1009,10,0.21745689655172415,0.007987923454493284,event_t0125_q005,4400,94400
949,stage1.block1,4672,2789,10,0.05969606164383562,0.0054693406913429495,event_t0125_q005,4400,94400
949,stage1.block2,4672,1930,10,0.041309931506849314,0.005205237120389938,event_t0125_q005,4400,94400
949,stage2.block1,14528,4549,10,0.03131194933920705,0.005170119507238269,event_t0125_q005,4400,94400
949,stage2.block2,18560,5029,10,0.02709590517241379,0.005199829349294305,event_t0125_q005,4400,94400
949,stage3.block1,57728,15473,10,0.026803284368070952,0.0056409727782011036,event_t0125_q005,4400,94400
949,stage3.block2,73984,19749,10,0.026693609429065745,0.005919444235041737,event_t0125_q005,4400,94400
949,head,650,790,10,0.12153846153846154,0.006814543763175607,event_t0125_q005,4400,94400
950,stem,464,1026,10,0.22112068965517243,0.008292561862617731,event_t0125_q005,4400,94400
950,stage1.block1,4672,3050,10,0.06528253424657535,0.005556175392121077,event_t0125_q005,4400,94400
950,stage1.block2,4672,2088,10,0.044691780821917805,0.005253277439624071,event_t0125_q005,4400,94400
950,stage2.block1,14528,4769,10,0.03282626651982379,0.00519517925567925,event_t0125_q005,4400,94400
950,stage2.block2,18560,5223,10,0.028141163793103448,0.0052141744643449785,event_t0125_q005,4400,94400
950,stage3.block1,57728,16706,10,0.028939162971175166,0.005667731584981084,event_t0125_q005,4400,94400
950,stage3.block2,73984,22144,10,0.029930795847750866,0.005981610389426351,event_t0125_q005,4400,94400
950,head,650,821,10,0.12630769230769232,0.0068858742713928224,event_t0125_q005,4400,94400
951,stem,464,1321,10,0.284698275862069,0.009416289674118162,event_t0125_q005,4400,94400
951,stage1.block1,4672,3067,10,0.06564640410958904,0.0055418207310140135,event_t0125_q005,4400,94400
951,stage1.block2,4672,1847,10,0.03953339041095891,0.005176195269450545,event_t0125_q005,4400,94400
951,stage2.block1,14528,4876,10,0.03356277533039648,0.005222697881981731,event_t0125_q005,4400,94400
951,stage2.block2,18560,5209,10,0.02806573275862069,0.005206416035071016,event_t0125_q005,4400,94400
951,stage3.block1,57728,16479,10,0.02854593957871397,0.005660249711945653,event_t0125_q005,4400,94400
951,stage3.block2,73984,22259,10,0.030086234861591697,0.005983436247333884,event_t0125_q005,4400,94400
951,head,650,936,10,0.144,0.007093200366944075,event_t0125_q005,4400,94400
952,stem,464,1037,10,0.22349137931034482,0.008181460713967682,event_t0125_q005,4400,94400
952,stage1.block1,4672,2725,10,0.05832619863013699,0.005415981914848089,event_t0125_q005,4400,94400
952,stage1.block2,4672,1884,10,0.04032534246575342,0.005190182151272893,event_t0125_q005,4400,94400
952,stage2.block1,14528,4899,10,0.03372109030837005,0.005221590958535671,event_t0125_q005,4400,94400
952,stage2.block2,18560,4828,10,0.02601293103448276,0.005191786400973797,event_t0125_q005,4400,94400
952,stage3.block1,57728,16215,10,0.028088622505543236,0.00566242360509932,event_t0125_q005,4400,94400
952,stage3.block2,73984,21723,10,0.029361753892733565,0.0059725471772253515,event_t0125_q005,4400,94400
952,head,650,813,10,0.12507692307692309,0.006919058784842491,event_t0125_q005,4400,94400
953,stem,464,892,10,0.19224137931034482,0.0075764073058962825,event_t0125_q005,4400,94400
953,stage1.block1,4672,2685,10,0.05747003424657534,0.005414241645485163,event_t0125_q005,4400,94400
953,stage1.block2,4672,1902,10,0.04071061643835616,0.005227589095011353,event_t0125_q005,4400,94400
953,stage2.block1,14528,5069,10,0.03489124449339207,0.0052524333819746975,event_t0125_q005,4400,94400
953,stage2.block2,18560,5775,10,0.03111530172413793,0.005281294602900744,event_t0125_q005,4400,94400
953,stage3.block1,57728,16483,10,0.028552868625277162,0.005676048342138529,event_t0125_q005,4400,94400
953,stage3.block2,73984,20996,10,0.028379108996539792,0.0059547476470470425,event_t0125_q005,4400,94400
953,head,650,778,10,0.1196923076923077,0.00679208873771131,event_t0125_q005,4400,94400
954,stem,464,1161,10,0.2502155172413793,0.008707781229168177,event_t0125_q005,4400,94400
954,stage1.block1,4672,2864,10,0.0613013698630137,0.0054961775429546835,event_t0125_q005,4400,94400
954,stage1.block2,4672,2112,10,0.045205479452054796,0.005285243503749371,event_t0125_q005,4400,94400
954,stage2.block1,14528,5220,10,0.03593061674008811,0.0052661372814327475,event_t0125_q005,4400,94400
954,stage2.block2,18560,5594,10,0.030140086206896552,0.005262797279283404,event_t0125_q005,4400,94400
954,stage3.block1,57728,18092,10,0.03134007760532151,0.005731852352619171,event_t0125_q005,4400,94400
954,stage3.block2,73984,23686,10,0.03201503027681661,0.006016242364421487,event_t0125_q005,4400,94400
954,head,650,885,10,0.13615384615384615,0.007021361496299505,event_t0125_q005,4400,94400
955,stem,464,1299,10,0.2799568965517241,0.009391981177031994,event_t0125_q005,4400,94400
955,stage1.block1,4672,3193,10,0.06834332191780822,0.005622217245399952,event_t0125_q005,4400,94400
955,stage1.block2,4672,2359,10,0.050492294520547945,0.005369437299668789,event_t0125_q005,4400,94400
955,stage2.block1,14528,5356,10,0.036866740088105726,0.005255794618278742,event_t0125_q005,4400,94400
955,stage2.block2,18560,6027,10,0.03247306034482759,0.0052856381982564924,event_t0125_q005,4400,94400
955,stage3.block1,57728,16940,10,0.02934451219512195,0.005675995023921132,event_t0125_q005,4400,94400
955,stage3.block2,73984,22157,10,0.02994836721453287,0.005969185521826148,event_t0125_q005,4400,94400
955,head,650,832,10,0.128,0.006912366533651948,event_t0125_q005,4400,94400
956,stem,464,1382,10,0.2978448275862069,0.009610523423179983,event_t0125_q005,4400,94400
956,stage1.block1,4672,3422,10,0.07324486301369863,0.00570466760545969,event_t0125_q005,4400,94400
956,stage1.block2,4672,2439,10,0.05220462328767123,0.005393280740827322,event_t0125_q005,4400,94400
956,stage2.block1,14528,5613,10,0.038635737885462554,0.00526774451136589,event_t0125_q005,4400,94400
956,stage2.block2,18560,6142,10,0.0330926724137931,0.005291207367554307,event_t0125_q005,4400,94400
956,stage3.block1,57728,18514,10,0.03207109201773836,0.005700271762907505,event_t0125_q005,4400,94400
956,stage3.block2,73984,23233,10,0.0314027357266436,0.005986632173880934,event_t0125_q005,4400,94400
956,head,650,875,10,0.1346153846153846,0.007114887051284313,event_t0125_q005,4400,94400
957,stem,464,1149,10,0.24762931034482757,0.008624834707006812,event_t0125_q005,4400,94400
957,stage1.block1,4672,3061,10,0.0655179794520548,0.005558119807392359,event_t0125_q005,4400,94400
957,stage1.block2,4672,2364,10,0.05059931506849315,0.005347311776131391,event_t0125_q005,4400,94400
957,stage2.block1,14528,5894,10,0.04056993392070485,0.0053241642657667395,event_t0125_q005,4400,94400
957,stage2.block2,18560,6497,10,0.035005387931034485,0.005320285074412822,event_t0125_q005,4400,94400
957,stage3.block1,57728,19181,10,0.033226510532150776,0.0057199418544769285,event_t0125_q005,4400,94400
957,stage3.block2,73984,24997,10,0.03378703503460208,0.006027668761089444,event_t0125_q005,4400,94400
957,head,650,944,10,0.14523076923076922,0.007170968549326062,event_t0125_q005,4400,94400
958,stem,464,1096,10,0.23620689655172414,0.008344551175832748,event_t0125_q005,4400,94400
958,stage1.block1,4672,2738,10,0.05860445205479452,0.005450643878430128,event_t0125_q005,4400,94400
958,stage1.block2,4672,1873,10,0.040089897260273975,0.00518756341189146,event_t0125_q005,4400,94400
958,stage2.block1,14528,4964,10,0.03416850220264317,0.005230538127943873,event_t0125_q005,4400,94400
958,stage2.block2,18560,5542,10,0.02985991379310345,0.00524598672054708,event_t0125_q005,4400,94400
958,stage3.block1,57728,17145,10,0.02969962583148559,0.005688362754881382,event_t0125_q005,4400,94400
958,stage3.block2,73984,22181,10,0.029980806660899653,0.005985948303714394,event_t0125_q005,4400,94400
958,head,650,863,10,0.13276923076923078,0.006958953477442265,event_t0125_q005,4400,94400
959,stem,464,1087,10,0.23426724137931035,0.008510294463485479,event_t0125_q005,4400,94400
959,stage1.block1,4672,2994,10,0.06408390410958904,0.0055536953266710045,event_t0125_q005,4400,94400
959,stage1.block2,4672,1961,10,0.04197345890410959,0.005208030017092824,event_t0125_q005,4400,94400
959,stage2.block1,14528,5077,10,0.034946310572687225,0.005242768442258239,event_t0125_q005,4400,94400
959,stage2.block2,18560,5702,10,0.03072198275862069,0.005255651567131281,event_t0125_q005,4400,94400
959,stage3.block1,57728,18110,10,0.03137125831485588,0.0057032880373299125,event_t0125_q005,4400,94400
959,stage3.block2,73984,22679,10,0.030653925173010382,0.00599164254963398,event_t0125_q005,4400,94400
959,head,650,848,10,0.13046153846153846,0.006982197426259518,event_t0125_q005,4400,94400
960,stem,464,1114,10,0.24008620689655172,0.008518398134037852,event_t0125_q005,4400,94400
960,stage1.block1,4672,2859,10,0.061194349315068494,0.005512416688725352,event_t0125_q005,4400,94400
960,stage1.block2,4672,1897,10,0.04060359589041096,0.005199793167412281,event_t0125_q005,4400,94400
960,stage2.block1,14528,4880,10,0.03359030837004405,0.005226432299241424,event_t0125_q005,4400,94400
960,stage2.block2,18560,5405,10,0.02912176724137931,0.0052314351312816145,event_t0125_q005,4400,94400
960,stage3.block1,57728,16568,10,0.028700110864745013,0.005665350332856178,event_t0125_q005,4400,94400
960,stage3.block2,73984,22148,10,0.029936202422145328,0.0059728792402893305,event_t0125_q005,4400,94400
960,head,650,852,10,0.13107692307692306,0.006901719840243459,event_t0125_q005,4400,94400
961,stem,464,1237,10,0.2665948275862069,0.00908942325040698,event_t0125_q005,4400,94400
961,stage1.block1,4672,3150,10,0.06742294520547945,0.00562107926234603,event_t0125_q005,4400,94400
961,stage1.block2,4672,1718,10,0.0367722602739726,0.005134191457182169,event_t0125_q005,4400,94400
961,stage2.block1,14528,4778,10,0.03288821585903084,0.005184685671702027,event_t0125_q005,4400,94400
961,stage2.block2,18560,5072,10,0.027327586206896553,0.005188281368464232,event_t0125_q005,4400,94400
961,stage3.block1,57728,14146,10,0.024504573170731708,0.005572101892903447,event_t0125_q005,4400,94400
961,stage3.block2,73984,19109,10,0.02582855752595156,0.0058938654139637945,event_t0125_q005,4400,94400
961,head,650,716,10,0.11015384615384616,0.006527614407241344,event_t0125_q005,4400,94400
962,stem,464,1107,10,0.23857758620689656,0.008533814968541265,event_t0125_q005,4400,94400
962,stage1.block1,4672,3062,10,0.06553938356164384,0.005555365374311805,event_t0125_q005,4400,94400
962,stage1.block2,4672,1885,10,0.040346746575342464,0.005187902366742492,event_t0125_q005,4400,94400
962,stage2.block1,14528,4761,10,0.032771200440528635,0.0051853744313120845,event_t0125_q005,4400,94400
962,stage2.block2,18560,5198,10,0.02800646551724138,0.00522475834004581,event_t0125_q005,4400,94400
962,stage3.block1,57728,16211,10,0.028081693458980043,0.005639649042859673,event_t0125_q005,4400,94400
962,stage3.block2,73984,22273,10,0.030105157871972318,0.005963695468381047,event_t0125_q005,4400,94400
962,head,650,890,10,0.13692307692307693,0.007049690140411258,event_t0125_q005,4400,94400
963,stem,464,1318,10,0.28405172413793106,0.009454724472016096,event_t0125_q005,4400,94400
963,stage1.block1,4672,3257,10,0.06971318493150686,0.005615160055458546,event_t0125_q005,4400,94400
963,stage1.block2,4672,2088,10,0.044691780821917805,0.005254630977287888,event_t0125_q005,4400,94400
963,stage2.block1,14528,5626,10,0.038725220264317184,0.0052788518369197845,event_t0125_q005,4400,94400
963,stage2.block2,18560,5996,10,0.03230603448275862,0.005283610243350267,event_t0125_q005,4400,94400
963,stage3.block1,57728,17174,10,0.029749861419068737,0.005665753968060017,event_t0125_q005,4400,94400
963,stage3.block2,73984,22563,10,0.030497134515570935,0.005970373749732971,event_t0125_q005,4400,94400
963,head,650,740,10,0.11384615384615385,0.006605444522574544,event_t0125_q005,4400,94400
964,stem,464,1214,10,0.26163793103448274,0.008900849148631096,event_t0125_q005,4400,94400
964,stage1.block1,4672,3135,10,0.06710188356164383,0.005570749891921878,event_t0125_q005,4400,94400
964,stage1.block2,4672,1994,10,0.042679794520547945,0.005214035650715232,event_t0125_q005,4400,94400
964,stage2.block1,14528,4969,10,0.034202918502202646,0.0051972026005387304,event_t0125_q005,4400,94400
964,stage2.block2,18560,5618,10,0.03026939655172414,0.005237793223932386,event_t0125_q005,4400,94400
964,stage3.block1,57728,16570,10,0.028703575388026606,0.00563738658092916,event_t0125_q005,4400,94400
964,stage3.block2,73984,20731,10,0.028020923442906576,0.005925898207351565,event_t0125_q005,4400,94400
964,head,650,838,10,0.12892307692307692,0.006934272544458509,event_t0125_q005,4400,94400
965,stem,464,929,10,0.20021551724137931,0.007861868292093278,event_t0125_q005,4400,94400
965,stage1.block1,4672,3097,10,0.06628852739726028,0.005591560015454888,event_t0125_q005,4400,94400
965,stage1.block2,4672,2173,10,0.0465111301369863,0.00529468352906406,event_t0125_q005,4400,94400
965,stage2.block1,14528,5137,10,0.03535930616740088,0.0052178212441504005,event_t0125_q005,4400,94400
965,stage2.block2,18560,5817,10,0.03134159482758621,0.005251185176894069,event_t0125_q005,4400,94400
965,stage3.block1,57728,16883,10,0.029245773281596454,0.005652830144390464,event_t0125_q005,4400,94400
965,stage3.block2,73984,21796,10,0.029460423875432525,0.005959665775299073,event_t0125_q005,4400,94400
965,head,650,785,10,0.12076923076923077,0.006871300516650081,event_t0125_q005,4400,94400
966,stem,464,1152,10,0.2482758620689655,0.008668345492333173,event_t0125_q005,4400,94400
966,stage1.block1,4672,2946,10,0.06305650684931507,0.0055045497603714464,event_t0125_q005,4400,94400
966,stage1.block2,4672,2000,10,0.04280821917808219,0.0052316112909466025,event_t0125_q005,4400,94400
966,stage2.block1,14528,4993,10,0.034368116740088106,0.005203786166384816,event_t0125_q005,4400,94400
966,stage2.block2,18560,5378,10,0.028976293103448274,0.005225654970854521,event_t0125_q005,4400,94400
966,stage3.block1,57728,17033,10,0.029505612527716187,0.005662253638729453,event_t0125_q005,4400,94400
966,stage3.block2,73984,21181,10,0.028629163062283736,0.005951503617689013,event_t0125_q005,4400,94400
966,head,650,893,10,0.13738461538461538,0.007099418574944139,event_t0125_q005,4400,94400
967,stem,464,1005,10,0.2165948275862069,0.008074740367010235,event_t0125_q005,4400,94400
967,stage1.block1,4672,2839,10,0.06076626712328767,0.00547337532043457,event_t0125_q005,4400,94400
967,stage1.block2,4672,1936,10,0.041438356164383565,0.00522501072846353,event_t0125_q005,4400,94400
967,stage2.block1,14528,4992,10,0.03436123348017621,0.0052075430285185575,event_t0125_q005,4400,94400
967,stage2.block2,18560,5173,10,0.02787176724137931,0.0052076731342822315,event_t0125_q005,4400,94400
967,stage3.block1,57728,15656,10,0.027120288248337027,0.00562670393846929,event_t0125_q005,4400,94400
967,stage3.block2,73984,20710,10,0.02799253892733564,0.005941488454118371,event_t0125_q005,4400,94400
967,head,650,764,10,0.11753846153846154,0.006792894471436739,event_t0125_q005,4400,94400
968,stem,464,1108,10,0.23879310344827587,0.00852757361717522,event_t0125_q005,4400,94400
968,stage1.block1,4672,3183,10,0.06812928082191781,0.005590740311890841,event_t0125_q005,4400,94400
968,stage1.block2,4672,2044,10,0.04375,0.005270501831546426,event_t0125_q005,4400,94400
968,stage2.block1,14528,5299,10,0.03647439427312775,0.005249242298305035,event_t0125_q005,4400,94400
968,stage2.block2,18560,5839,10,0.03146012931034483,0.005272365547716618,event_t0125_q005,4400,94400
968,stage3.block1,57728,17437,10,0.03020544623059867,0.005672700563445687,event_t0125_q005,4400,94400
968,stage3.block2,73984,22553,10,0.030483618079584777,0.00597416223026812,event_t0125_q005,4400,94400
968,head,650,882,10,0.1356923076923077,0.007013679621741176,event_t0125_q005,4400,94400
969,stem,464,1058,10,0.22801724137931034,0.008456756314262747,event_t0125_q005,4400,94400
969,stage1.block1,4672,3232,10,0.06917808219178082,0.005620414623990655,event_t0125_q005,4400,94400
969,stage1.block2,4672,1959,10,0.04193065068493151,0.005261266324669123,event_t0125_q005,4400,94400
969,stage2.block1,14528,4857,10,0.03343199339207049,0.005187026830390096,event_t0125_q005,4400,94400
969,stage2.block2,18560,5442,10,0.029321120689655172,0.005215015122666955,event_t0125_q005,4400,94400
969,stage3.block1,57728,16559,10,0.028684520509977825,0.005641297623515129,event_t0125_q005,4400,94400
969,stage3.block2,73984,21765,10,0.029418522923875434,0.0059569674544036385,event_t0125_q005,4400,94400
969,head,650,834,10,0.12830769230769232,0.00690473010763526,event_t0125_q005,4400,94400
970,stem,464,1119,10,0.24116379310344827,0.008296902384608984,event_t0125_q005,4400,94400
970,stage1.block1,4672,2811,10,0.06016695205479452,0.005496791424229741,event_t0125_q005,4400,94400
970,stage1.block2,4672,1784,10,0.03818493150684932,0.005161143373697996,event_t0125_q005,4400,94400
970,stage2.block1,14528,4503,10,0.03099531938325991,0.0051506947260349985,event_t0125_q005,4400,94400
970,stage2.block2,18560,5169,10,0.02785021551724138,0.005214625224471092,event_t0125_q005,4400,94400
970,stage3.block1,57728,16286,10,0.028211613082039913,0.00564942043274641,event_t0125_q005,4400,94400
970,stage3.block2,73984,21872,10,0.029563148788927334,0.00597094539552927,event_t0125_q005,4400,94400
970,head,650,773,10,0.11892307692307692,0.0067429895047098395,event_t0125_q005,4400,94400
971,stem,464,946,10,0.2038793103448276,0.00786454570479691,event_t0125_q005,4400,94400
971,stage1.block1,4672,2796,10,0.059845890410958905,0.005501553788781166,event_t0125_q005,4400,94400
971,stage1.block2,4672,1893,10,0.04051797945205479,0.005196463968604803,event_t0125_q005,4400,94400
971,stage2.block1,14528,4717,10,0.03246833700440529,0.005184382712468505,event_t0125_q005,4400,94400
971,stage2.block2,18560,5910,10,0.031842672413793106,0.005283980118110776,event_t0125_q005,4400,94400
971,stage3.block1,57728,17737,10,0.030725124722838136,0.005681538209319115,event_t0125_q005,4400,94400
971,stage3.block2,73984,22156,10,0.029947015570934255,0.005981709063053131,event_t0125_q005,4400,94400
971,head,650,842,10,0.12953846153846155,0.006904908688738942,event_t0125_q005,4400,94400
972,stem,464,1099,10,0.23685344827586208,0.008604419557377696,event_t0125_q005,4400,94400
972,stage1.block1,4672,3294,10,0.07050513698630137,0.0057072690688073635,event_t0125_q005,4400,94400
972,stage1.block2,4672,2130,10,0.045590753424657536,0.0052699558436870575,event_t0125_q005,4400,94400
972,stage2.block1,14528,5397,10,0.03714895374449339,0.005226808553561568,event_t0125_q005,4400,94400
972,stage2.block2,18560,6150,10,0.033135775862068964,0.00529044046998024,event_t0125_q005,4400,94400
972,stage3.block1,57728,18209,10,0.0315427522172949,0.005680689960718155,event_t0125_q005,4400,94400
972,stage3.block2,73984,23627,10,0.03193528330449827,0.006002853391692042,event_t0125_q005,4400,94400
972,head,650,845,10,0.13,0.006960534863173962,event_t0125_q005,4400,94400
973,stem,464,1170,10,0.2521551724137931,0.008748942986130714,event_t0125_q005,4400,94400
973,stage1.block1,4672,3340,10,0.07148972602739725,0.005680679436773061,event_t0125_q005,4400,94400
973,stage1.block2,4672,2287,10,0.048951198630136986,0.00532410885207355,event_t0125_q005,4400,94400
973,stage2.block1,14528,5357,10,0.03687362334801762,0.005222398182377219,event_t0125_q005,4400,94400
973,stage2.block2,18560,6588,10,0.03549568965517241,0.00532287317328155,event_t0125_q005,4400,94400
973,stage3.block1,57728,17472,10,0.030266075388026607,0.005661736894398928,event_t0125_q005,4400,94400
973,stage3.block2,73984,22118,10,0.029895653114186852,0.005972749972715974,event_t0125_q005,4400,94400
973,head,650,765,10,0.1176923076923077,0.0067074747756123545,event_t0125_q005,4400,94400
974,stem,464,925,10,0.19935344827586207,0.007897235499694944,event_t0125_q005,4400,94400
974,stage1.block1,4672,2803,10,0.05999571917808219,0.005496209627017379,event_t0125_q005,4400,94400
974,stage1.block2,4672,1807,10,0.03867722602739726,0.005144189670681953,event_t0125_q005,4400,94400
974,stage2.block1,14528,4930,10,0.03393447136563876,0.005203656246885657,event_t0125_q005,4400,94400
974,stage2.block2,18560,5907,10,0.031826508620689656,0.0052832497749477625,event_t0125_q005,4400,94400
974,stage3.block1,57728,16304,10,0.02824279379157428,0.005630879383534193,event_t0125_q005,4400,94400
974,stage3.block2,73984,19846,10,0.026824718858131487,0.005926781380549073,event_t0125_q005,4400,94400
974,head,650,803,10,0.12353846153846154,0.006719022756442428,event_t0125_q005,4400,94400
975,stem,464,1194,10,0.25732758620689655,0.008847792679443956,event_t0125_q005,4400,94400
975,stage1.block1,4672,3566,10,0.07632705479452055,0.005709157325327396,event_t0125_q005,4400,94400
975,stage1.block2,4672,2160,10,0.046232876712328765,0.0052841009572148325,event_t0125_q005,4400,94400
975,stage2.block1,14528,5423,10,0.03732791850220264,0.005262187449261546,event_t0125_q005,4400,94400
975,stage2.block2,18560,5814,10,0.03132543103448276,0.0052836197428405285,event_t0125_q005,4400,94400
975,stage3.block1,57728,17673,10,0.03061425997782705,0.0056712057441473005,event_t0125_q005,4400,94400
975,stage3.block2,73984,22820,10,0.030844506920415224,0.005994125362485647,event_t0125_q005,4400,94400
975,head,650,882,10,0.1356923076923077,0.007126681227236986,event_t0125_q005,4400,94400
976,stem,464,1106,10,0.23836206896551723,0.008507821103557944,event_t0125_q005,4400,94400
976,stage1.block1,4672,3519,10,0.07532106164383562,0.005717405118048191,event_t0125_q005,4400,94400
976,stage1.block2,4672,2139,10,0.045783390410958906,0.005269557610154152,event_t0125_q005,4400,94400
976,stage2.block1,14528,5455,10,0.03754818281938326,0.005258779879659415,event_t0125_q005,4400,94400
976,stage2.block2,18560,6158,10,0.03317887931034483,0.005309400660917163,event_t0125_q005,4400,94400
976,stage3.block1,57728,18719,10,0.032426205654101994,0.005703861406072974,event_t0125_q005,4400,94400
976,stage3.block2,73984,26308,10,0.035559039792387545,0.0060722353402525185,event_t0125_q005,4400,94400
976,head,650,886,10,0.1363076923076923,0.007203541928902268,event_t0125_q005,4400,94400
977,stem,464,1132,10,0.2439655172413793,0.00849017184227705,event_t0125_q005,4400,94400
977,stage1.block1,4672,3446,10,0.07375856164383561,0.005692584626376629,event_t0125_q005,4400,94400
977,stage1.block2,4672,2169,10,0.046425513698630134,0.005299986014142633,event_t0125_q005,4400,94400
977,stage2.block1,14528,5479,10,0.03771338105726872,0.0052585647441446785,event_t0125_q005,4400,94400
977,stage2.block2,18560,6194,10,0.03337284482758621,0.005309498496353626,event_t0125_q005,4400,94400
977,stage3.block1,57728,17208,10,0.029808758314855875,0.005661013256758452,event_t0125_q005,4400,94400
977,stage3.block2,73984,21779,10,0.029437445934256054,0.005981706734746695,event_t0125_q005,4400,94400
977,head,650,734,10,0.11292307692307692,0.006735957786440849,event_t0125_q005,4400,94400
978,stem,464,946,10,0.2038793103448276,0.007898589316755533,event_t0125_q005,4400,94400
978,stage1.block1,4672,2834,10,0.06065924657534247,0.0054484045598655936,event_t0125_q005,4400,94400
978,stage1.block2,4672,2024,10,0.04332191780821918,0.0052396463695913555,event_t0125_q005,4400,94400
978,stage2.block1,14528,4837,10,0.0332943281938326,0.00518248425796628,event_t0125_q005,4400,94400
978,stage2.block2,18560,5577,10,0.030048491379310344,0.005259468499571085,event_t0125_q005,4400,94400
978,stage3.block1,57728,16452,10,0.028499168514412417,0.005634575383737683,event_t0125_q005,4400,94400
978,stage3.block2,73984,20311,10,0.02745323313148789,0.005941081000491977,event_t0125_q005,4400,94400
978,head,650,799,10,0.12292307692307693,0.0067962515633553265,event_t0125_q005,4400,94400
979,stem,464,1264,10,0.27241379310344827,0.009068441856652499,event_t0125_q005,4400,94400
979,stage1.block1,4672,2912,10,0.06232876712328767,0.005483839614316821,event_t0125_q005,4400,94400
