round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.2903973215718754,0.9615415832519532,1.0213426666259766,0.6429,0.6428999900817871,0.4020000100135803,3451045500,3456653820,34567042200,0,15750,1575,0,0,10,2191140,0.2040160745382309,37429,1954.6371476999993,ef_k025,ef_topk,5100,95100,heldout-r1800
1590,1.290280969867017,0.9620780639648437,1.0201883361816406,0.6434,0.6434000134468079,0.4390000104904175,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.20129016041755676,37971,1974.2351771999965,ef_k025,ef_topk,5100,95100,heldout-r1800
1605,1.2765581324340776,0.9489952575683593,1.0127778839111328,0.6441,0.64410001039505,0.4779999852180481,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.201909601688385,37848,1997.4468435000017,ef_k025,ef_topk,5100,95100,heldout-r1800
1620,1.2698203062113373,0.94291123046875,1.005678076171875,0.6492,0.6492000222206116,0.45100000500679016,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.20113612711429596,37578,2016.3378727000018,ef_k025,ef_topk,5100,95100,heldout-r1800
1635,1.272097849853104,0.9458246765136719,1.006869644165039,0.6502,0.6502000093460083,0.4399999976158142,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.20408722758293152,37702,2038.4450692999962,ef_k025,ef_topk,5100,95100,heldout-r1800
1650,1.2662102799255868,0.9405859130859375,0.9997504760742187,0.6502,0.6502000689506531,0.4729999899864197,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.2010226994752884,38301,2059.3731537999993,ef_k025,ef_topk,5100,95100,heldout-r1800
1665,1.2644687299245039,0.9394606689453125,1.0015934143066407,0.6488,0.6488000154495239,0.4569999873638153,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.20677632093429565,37597,2080.473475699997,ef_k025,ef_topk,5100,95100,heldout-r1800
1680,1.256965165875759,0.9326240478515625,0.9954942581176758,0.6508,0.6508000493049622,0.47999998927116394,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.20933997631072998,37822,2100.4030969000014,ef_k025,ef_topk,5100,95100,heldout-r1800
1695,1.2496682486894075,0.9259353881835938,0.98925498046875,0.6519,0.6518999934196472,0.4259999990463257,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.20914751291275024,37987,2120.504669599999,ef_k025,ef_topk,5100,95100,heldout-r1800
1710,1.242126536140265,0.9190172912597656,0.9844950714111328,0.6573,0.6572999954223633,0.42800000309944153,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20409776270389557,37728,2142.6293193999954,ef_k025,ef_topk,5100,95100,heldout-r1800
1725,1.2464945848309434,0.9240171203613281,0.9872638580322266,0.6535,0.6535000205039978,0.45500001311302185,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.20662760734558105,37979,2164.448276299998,ef_k025,ef_topk,5100,95100,heldout-r1800
1740,1.2368819672352633,0.9150136352539062,0.9810868347167969,0.6564,0.6564000248908997,0.4090000092983246,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.20989620685577393,37886,2182.8951411000016,ef_k025,ef_topk,5100,95100,heldout-r1800
1755,1.2364416034223977,0.9151683654785157,0.981268309020996,0.6585,0.6585000157356262,0.39899998903274536,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.20254115760326385,37879,2203.009151099999,ef_k025,ef_topk,5100,95100,heldout-r1800
1770,1.2250677382329014,0.9044343872070313,0.972287370300293,0.6639,0.6639000177383423,0.45100000500679016,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.20160256326198578,37942,2221.557062599997,ef_k025,ef_topk,5100,95100,heldout-r1800
1785,1.2219457724827807,0.9019310913085937,0.9718031387329101,0.6603,0.6602999567985535,0.46399998664855957,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.2040981650352478,37540,2237.9678444999954,ef_k025,ef_topk,5100,95100,heldout-r1800
1800,1.2180413906670176,0.898675341796875,0.9659601974487305,0.6634,0.6634000539779663,0.42399999499320984,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.2054717093706131,37674,2253.3753122999988,ef_k025,ef_topk,5100,95100,heldout-r1800
