round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1163,stage2.block2,18560,5447,10,0.029348060344827585,0.005203340388834477,event_t0125_q005,5100,95100
1163,stage3.block1,57728,16263,10,0.028171771064301552,0.005548950517550111,event_t0125_q005,5100,95100
1163,stage3.block2,73984,19400,10,0.026221885813148788,0.005838402034714818,event_t0125_q005,5100,95100
1163,head,650,727,10,0.11184615384615385,0.006580070639029145,event_t0125_q005,5100,95100
1164,stem,464,896,10,0.19310344827586207,0.007741679809987545,event_t0125_q005,5100,95100
1164,stage1.block1,4672,3012,10,0.06446917808219178,0.0054959430359303955,event_t0125_q005,5100,95100
1164,stage1.block2,4672,1916,10,0.04101027397260274,0.00519587192684412,event_t0125_q005,5100,95100
1164,stage2.block1,14528,5277,10,0.03632296255506608,0.005203792033717037,event_t0125_q005,5100,95100
1164,stage2.block2,18560,4977,10,0.02681573275862069,0.005180525127798319,event_t0125_q005,5100,95100
1164,stage3.block1,57728,15847,10,0.02745115022172949,0.005551184201613069,event_t0125_q005,5100,95100
1164,stage3.block2,73984,20338,10,0.02748972750865052,0.005855653714388609,event_t0125_q005,5100,95100
1164,head,650,641,10,0.09861538461538462,0.006262945663183928,event_t0125_q005,5100,95100
1165,stem,464,1259,10,0.27133620689655175,0.009010734455659985,event_t0125_q005,5100,95100
1165,stage1.block1,4672,3017,10,0.06457619863013699,0.005523309810087085,event_t0125_q005,5100,95100
1165,stage1.block2,4672,2032,10,0.04349315068493151,0.0051993898581713435,event_t0125_q005,5100,95100
1165,stage2.block1,14528,5359,10,0.03688738986784141,0.005229456862434745,event_t0125_q005,5100,95100
1165,stage2.block2,18560,5212,10,0.028081896551724137,0.005197629937902093,event_t0125_q005,5100,95100
1165,stage3.block1,57728,17409,10,0.030156942904656318,0.005593108525499701,event_t0125_q005,5100,95100
1165,stage3.block2,73984,21226,10,0.028689987024221455,0.005885570496320725,event_t0125_q005,5100,95100
1165,head,650,747,10,0.11492307692307692,0.006583351595327258,event_t0125_q005,5100,95100
1166,stem,464,1276,10,0.275,0.009201084868982435,event_t0125_q005,5100,95100
1166,stage1.block1,4672,3742,10,0.08009417808219178,0.005773023655638099,event_t0125_q005,5100,95100
1166,stage1.block2,4672,2396,10,0.05128424657534247,0.0053330170921981335,event_t0125_q005,5100,95100
1166,stage2.block1,14528,6053,10,0.04166437224669604,0.0052964212372899055,event_t0125_q005,5100,95100
1166,stage2.block2,18560,5737,10,0.030910560344827587,0.005215080687776208,event_t0125_q005,5100,95100
1166,stage3.block1,57728,18432,10,0.031929046563192905,0.005614530993625522,event_t0125_q005,5100,95100
1166,stage3.block2,73984,23731,10,0.03207585423875432,0.005934045137837529,event_t0125_q005,5100,95100
1166,head,650,761,10,0.11707692307692308,0.006584850139915943,event_t0125_q005,5100,95100
1167,stem,464,1096,10,0.23620689655172414,0.008591662859544158,event_t0125_q005,5100,95100
1167,stage1.block1,4672,3459,10,0.07403681506849315,0.005683011887595057,event_t0125_q005,5100,95100
1167,stage1.block2,4672,2043,10,0.04372859589041096,0.00523989531211555,event_t0125_q005,5100,95100
1167,stage2.block1,14528,5930,10,0.04081773127753304,0.005280424375087023,event_t0125_q005,5100,95100
1167,stage2.block2,18560,5358,10,0.02886853448275862,0.00520466947928071,event_t0125_q005,5100,95100
1167,stage3.block1,57728,17594,10,0.03047741130820399,0.00560202831402421,event_t0125_q005,5100,95100
1167,stage3.block2,73984,22826,10,0.03085261678200692,0.005918628023937345,event_t0125_q005,5100,95100
1167,head,650,804,10,0.1236923076923077,0.006768059963360429,event_t0125_q005,5100,95100
1168,stem,464,1083,10,0.2334051724137931,0.008467013854533434,event_t0125_q005,5100,95100
1168,stage1.block1,4672,3395,10,0.07266695205479452,0.005643860064446926,event_t0125_q005,5100,95100
1168,stage1.block2,4672,2378,10,0.05089897260273973,0.005336009711027145,event_t0125_q005,5100,95100
1168,stage2.block1,14528,6201,10,0.04268309471365639,0.005339616350829602,event_t0125_q005,5100,95100
1168,stage2.block2,18560,5893,10,0.0317510775862069,0.005254884390160442,event_t0125_q005,5100,95100
1168,stage3.block1,57728,19012,10,0.03293375831485588,0.005646046390756965,event_t0125_q005,5100,95100
1168,stage3.block2,73984,24207,10,0.032719236591695504,0.005956396600231529,event_t0125_q005,5100,95100
1168,head,650,841,10,0.12938461538461538,0.006820665206760168,event_t0125_q005,5100,95100
1169,stem,464,1123,10,0.2420258620689655,0.008642787439748644,event_t0125_q005,5100,95100
1169,stage1.block1,4672,3293,10,0.07048373287671234,0.0056340929586440325,event_t0125_q005,5100,95100
1169,stage1.block2,4672,2172,10,0.04648972602739726,0.005273917363956571,event_t0125_q005,5100,95100
1169,stage2.block1,14528,5925,10,0.04078331497797357,0.005305215856060386,event_t0125_q005,5100,95100
1169,stage2.block2,18560,5570,10,0.030010775862068965,0.00523291239514947,event_t0125_q005,5100,95100
1169,stage3.block1,57728,17265,10,0.029907497228381374,0.005603691702708602,event_t0125_q005,5100,95100
1169,stage3.block2,73984,21917,10,0.029623972750865053,0.005903403460979462,event_t0125_q005,5100,95100
1169,head,650,748,10,0.11507692307692308,0.006603962741792202,event_t0125_q005,5100,95100
1170,stem,464,1174,10,0.25301724137931036,0.008819699194282294,event_t0125_q005,5100,95100
1170,stage1.block1,4672,3695,10,0.07908818493150685,0.005788546288385987,event_t0125_q005,5100,95100
1170,stage1.block2,4672,2195,10,0.0469820205479452,0.005265323258936405,event_t0125_q005,5100,95100
1170,stage2.block1,14528,5918,10,0.04073513215859031,0.005297210719436407,event_t0125_q005,5100,95100
1170,stage2.block2,18560,5769,10,0.031082974137931034,0.005254398379474878,event_t0125_q005,5100,95100
1170,stage3.block1,57728,17888,10,0.03098669623059867,0.00560927945189178,event_t0125_q005,5100,95100
1170,stage3.block2,73984,22400,10,0.03027681660899654,0.00590865146368742,event_t0125_q005,5100,95100
1170,head,650,744,10,0.11446153846153846,0.00660483380779624,event_t0125_q005,5100,95100
1171,stem,464,1129,10,0.2433189655172414,0.008532957267016172,event_t0125_q005,5100,95100
1171,stage1.block1,4672,3280,10,0.0702054794520548,0.00561608662828803,event_t0125_q005,5100,95100
1171,stage1.block2,4672,2254,10,0.04824486301369863,0.005269014043733478,event_t0125_q005,5100,95100
1171,stage2.block1,14528,6004,10,0.041327092511013214,0.005300941225141287,event_t0125_q005,5100,95100
1171,stage2.block2,18560,6118,10,0.03296336206896552,0.005271804053336382,event_t0125_q005,5100,95100
1171,stage3.block1,57728,19165,10,0.033198794345898,0.005627514561638236,event_t0125_q005,5100,95100
1171,stage3.block2,73984,25112,10,0.03394247404844291,0.005953303445130587,event_t0125_q005,5100,95100
1171,head,650,914,10,0.14061538461538461,0.007061396865174175,event_t0125_q005,5100,95100
1172,stem,464,1071,10,0.23081896551724138,0.008381545962765812,event_t0125_q005,5100,95100
1172,stage1.block1,4672,3091,10,0.06616010273972603,0.005578554095700383,event_t0125_q005,5100,95100
1172,stage1.block2,4672,1953,10,0.04180222602739726,0.005132161686196924,event_t0125_q005,5100,95100
1172,stage2.block1,14528,5174,10,0.03561398678414097,0.005204350454732776,event_t0125_q005,5100,95100
1172,stage2.block2,18560,4944,10,0.026637931034482757,0.005178667372092605,event_t0125_q005,5100,95100
1172,stage3.block1,57728,15990,10,0.027698863636363636,0.0055484029464423655,event_t0125_q005,5100,95100
1172,stage3.block2,73984,20828,10,0.028152032871972318,0.00586540182121098,event_t0125_q005,5100,95100
1172,head,650,680,10,0.10461538461538461,0.0064200273714959625,event_t0125_q005,5100,95100
1173,stem,464,901,10,0.1941810344827586,0.0076087745372205974,event_t0125_q005,5100,95100
1173,stage1.block1,4672,2953,10,0.06320633561643836,0.005532589089125395,event_t0125_q005,5100,95100
1173,stage1.block2,4672,1744,10,0.03732876712328767,0.005089072091504931,event_t0125_q005,5100,95100
1173,stage2.block1,14528,5200,10,0.03579295154185022,0.0052078335080295805,event_t0125_q005,5100,95100
1173,stage2.block2,18560,4729,10,0.025479525862068964,0.0051734641194343565,event_t0125_q005,5100,95100
1173,stage3.block1,57728,16446,10,0.028488774944567627,0.0055802371352910995,event_t0125_q005,5100,95100
1173,stage3.block2,73984,20540,10,0.027762759515570935,0.005864388309419155,event_t0125_q005,5100,95100
1173,head,650,733,10,0.11276923076923077,0.006615230860188603,event_t0125_q005,5100,95100
1174,stem,464,1152,10,0.2482758620689655,0.008866815408691765,event_t0125_q005,5100,95100
1174,stage1.block1,4672,3446,10,0.07375856164383561,0.005690643470734358,event_t0125_q005,5100,95100
1174,stage1.block2,4672,1975,10,0.04227311643835616,0.005169562110677361,event_t0125_q005,5100,95100
1174,stage2.block1,14528,5688,10,0.03915198237885462,0.005253351107239723,event_t0125_q005,5100,95100
1174,stage2.block2,18560,5518,10,0.029730603448275862,0.005238870391622186,event_t0125_q005,5100,95100
1174,stage3.block1,57728,16669,10,0.02887506929046563,0.0055841577239334585,event_t0125_q005,5100,95100
1174,stage3.block2,73984,20235,10,0.02735050821799308,0.005853199865669012,event_t0125_q005,5100,95100
1174,head,650,688,10,0.10584615384615384,0.006393331987783313,event_t0125_q005,5100,95100
1175,stem,464,1118,10,0.24094827586206896,0.008677186025306583,event_t0125_q005,5100,95100
1175,stage1.block1,4672,3210,10,0.06870719178082192,0.005604441463947296,event_t0125_q005,5100,95100
1175,stage1.block2,4672,2000,10,0.04280821917808219,0.005170692084357142,event_t0125_q005,5100,95100
1175,stage2.block1,14528,5331,10,0.03669465859030837,0.00520217576995492,event_t0125_q005,5100,95100
1175,stage2.block2,18560,5183,10,0.027925646551724137,0.005192555813118815,event_t0125_q005,5100,95100
1175,stage3.block1,57728,15121,10,0.026193528270509976,0.005536713963374495,event_t0125_q005,5100,95100
1175,stage3.block2,73984,18990,10,0.02566771193771626,0.005830670055001974,event_t0125_q005,5100,95100
1175,head,650,725,10,0.11153846153846154,0.0064645875710994,event_t0125_q005,5100,95100
1176,stem,464,1166,10,0.2512931034482759,0.008788327081128955,event_t0125_q005,5100,95100
1176,stage1.block1,4672,3459,10,0.07403681506849315,0.005716194491833448,event_t0125_q005,5100,95100
1176,stage1.block2,4672,2116,10,0.04529109589041096,0.005222498858347535,event_t0125_q005,5100,95100
1176,stage2.block1,14528,6051,10,0.04165060572687225,0.0052868549712002276,event_t0125_q005,5100,95100
1176,stage2.block2,18560,6024,10,0.03245689655172414,0.0052593077532947065,event_t0125_q005,5100,95100
1176,stage3.block1,57728,17836,10,0.03089661862527716,0.005614494159817696,event_t0125_q005,5100,95100
1176,stage3.block2,73984,23157,10,0.03130001081314879,0.0059177131857723,event_t0125_q005,5100,95100
1176,head,650,809,10,0.12446153846153846,0.006763827800750732,event_t0125_q005,5100,95100
1177,stem,464,1037,10,0.22349137931034482,0.008341890852898359,event_t0125_q005,5100,95100
1177,stage1.block1,4672,3164,10,0.06772260273972602,0.005588398966938257,event_t0125_q005,5100,95100
1177,stage1.block2,4672,1957,10,0.04188784246575342,0.005184904765337705,event_t0125_q005,5100,95100
1177,stage2.block1,14528,5146,10,0.03542125550660793,0.005184604786336422,event_t0125_q005,5100,95100
1177,stage2.block2,18560,5282,10,0.028459051724137933,0.005197152309119701,event_t0125_q005,5100,95100
1177,stage3.block1,57728,16064,10,0.027827050997782706,0.005572029808536172,event_t0125_q005,5100,95100
1177,stage3.block2,73984,20402,10,0.027576232698961936,0.005855954485014081,event_t0125_q005,5100,95100
1177,head,650,687,10,0.1056923076923077,0.006438604649156332,event_t0125_q005,5100,95100
1178,stem,464,1056,10,0.22758620689655173,0.00832490436732769,event_t0125_q005,5100,95100
1178,stage1.block1,4672,3425,10,0.07330907534246575,0.005681508220732212,event_t0125_q005,5100,95100
1178,stage1.block2,4672,2135,10,0.04569777397260274,0.005249258410185575,event_t0125_q005,5100,95100
1178,stage2.block1,14528,5682,10,0.039110682819383256,0.005235053692013025,event_t0125_q005,5100,95100
1178,stage2.block2,18560,5486,10,0.029558189655172415,0.005207430059090257,event_t0125_q005,5100,95100
1178,stage3.block1,57728,17452,10,0.030231430155210643,0.005608104867860675,event_t0125_q005,5100,95100
1178,stage3.block2,73984,21737,10,0.029380676903114186,0.005892826523631811,event_t0125_q005,5100,95100
1178,head,650,878,10,0.13507692307692307,0.006976237939670682,event_t0125_q005,5100,95100
1179,stem,464,1121,10,0.2415948275862069,0.00865194252692163,event_t0125_q005,5100,95100
1179,stage1.block1,4672,3014,10,0.06451198630136987,0.005524131515994668,event_t0125_q005,5100,95100
1179,stage1.block2,4672,1858,10,0.039768835616438354,0.005148270213976502,event_t0125_q005,5100,95100
1179,stage2.block1,14528,5112,10,0.03518722466960352,0.00516509278677404,event_t0125_q005,5100,95100
1179,stage2.block2,18560,4894,10,0.02636853448275862,0.005164233595132827,event_t0125_q005,5100,95100
1179,stage3.block1,57728,15278,10,0.0264654933481153,0.005539890890941024,event_t0125_q005,5100,95100
1179,stage3.block2,73984,19302,10,0.02608942474048443,0.005833200272172689,event_t0125_q005,5100,95100
1179,head,650,635,10,0.09769230769230769,0.0063191594555974005,event_t0125_q005,5100,95100
1180,stem,464,1018,10,0.21939655172413794,0.008262603543698788,event_t0125_q005,5100,95100
1180,stage1.block1,4672,3272,10,0.07003424657534246,0.0056067053694278,event_t0125_q005,5100,95100
1180,stage1.block2,4672,2207,10,0.0472388698630137,0.005301859136670828,event_t0125_q005,5100,95100
1180,stage2.block1,14528,5519,10,0.037988711453744495,0.005220817495137453,event_t0125_q005,5100,95100
1180,stage2.block2,18560,5376,10,0.028965517241379312,0.005196379823610186,event_t0125_q005,5100,95100
1180,stage3.block1,57728,16670,10,0.02887680155210643,0.005572552140802145,event_t0125_q005,5100,95100
1180,stage3.block2,73984,20549,10,0.027774924307958478,0.00584719767794013,event_t0125_q005,5100,95100
1180,head,650,735,10,0.11307692307692307,0.00668877842836082,event_t0125_q005,5100,95100
1181,stem,464,1252,10,0.26982758620689656,0.009241533884778618,event_t0125_q005,5100,95100
1181,stage1.block1,4672,3452,10,0.07388698630136986,0.005655379546806216,event_t0125_q005,5100,95100
1181,stage1.block2,4672,2364,10,0.05059931506849315,0.005333358328789473,event_t0125_q005,5100,95100
1181,stage2.block1,14528,5747,10,0.039558094713656386,0.005250724451616407,event_t0125_q005,5100,95100
1181,stage2.block2,18560,5264,10,0.02836206896551724,0.005179181415587664,event_t0125_q005,5100,95100
1181,stage3.block1,57728,15629,10,0.027073517184035476,0.005538816237822175,event_t0125_q005,5100,95100
1181,stage3.block2,73984,18688,10,0.025259515570934254,0.005810569180175662,event_t0125_q005,5100,95100
1181,head,650,665,10,0.10230769230769231,0.006347040273249149,event_t0125_q005,5100,95100
1182,stem,464,1115,10,0.24030172413793102,0.008485613157972693,event_t0125_q005,5100,95100
1182,stage1.block1,4672,3457,10,0.07399400684931506,0.005666916212067008,event_t0125_q005,5100,95100
1182,stage1.block2,4672,2089,10,0.04471318493150685,0.00520839998498559,event_t0125_q005,5100,95100
1182,stage2.block1,14528,5533,10,0.038085077092511015,0.0052214166149497036,event_t0125_q005,5100,95100
1182,stage2.block2,18560,4737,10,0.025522629310344828,0.005130024533718825,event_t0125_q005,5100,95100
1182,stage3.block1,57728,16151,10,0.02797775776053215,0.005545808374881745,event_t0125_q005,5100,95100
1182,stage3.block2,73984,19358,10,0.02616511678200692,0.00581732508726418,event_t0125_q005,5100,95100
1182,head,650,725,10,0.11153846153846154,0.006559885106980801,event_t0125_q005,5100,95100
1183,stem,464,978,10,0.2107758620689655,0.008016478596255183,event_t0125_q005,5100,95100
1183,stage1.block1,4672,3111,10,0.06658818493150685,0.005558425793424249,event_t0125_q005,5100,95100
1183,stage1.block2,4672,1824,10,0.03904109589041096,0.005124210705980658,event_t0125_q005,5100,95100
1183,stage2.block1,14528,5212,10,0.035875550660792954,0.005176149774342775,event_t0125_q005,5100,95100
1183,stage2.block2,18560,4713,10,0.02539331896551724,0.005127307446673513,event_t0125_q005,5100,95100
1183,stage3.block1,57728,15017,10,0.02601337305986696,0.0055121663492172955,event_t0125_q005,5100,95100
1183,stage3.block2,73984,19530,10,0.02639759948096886,0.005829582596197725,event_t0125_q005,5100,95100
1183,head,650,695,10,0.10692307692307693,0.006524250563234091,event_t0125_q005,5100,95100
1184,stem,464,1124,10,0.24224137931034484,0.008648541523143649,event_t0125_q005,5100,95100
1184,stage1.block1,4672,3170,10,0.06785102739726027,0.005595094617456197,event_t0125_q005,5100,95100
1184,stage1.block2,4672,2151,10,0.046040239726027395,0.005249600438401103,event_t0125_q005,5100,95100
1184,stage2.block1,14528,5390,10,0.03710077092511013,0.005198799259960652,event_t0125_q005,5100,95100
1184,stage2.block2,18560,4912,10,0.02646551724137931,0.005146366497501731,event_t0125_q005,5100,95100
1184,stage3.block1,57728,17442,10,0.03021410753880266,0.005587741825729608,event_t0125_q005,5100,95100
1184,stage3.block2,73984,22850,10,0.030885056228373703,0.0059042286593467,event_t0125_q005,5100,95100
1184,head,650,764,10,0.11753846153846154,0.006855869991704821,event_t0125_q005,5100,95100
1185,stem,464,1087,10,0.23426724137931035,0.008484717924147844,event_t0125_q005,5100,95100
1185,stage1.block1,4672,3302,10,0.0706763698630137,0.005635854788124561,event_t0125_q005,5100,95100
1185,stage1.block2,4672,2051,10,0.04389982876712329,0.005234848754480481,event_t0125_q005,5100,95100
1185,stage2.block1,14528,5492,10,0.037802863436123345,0.005222673760727048,event_t0125_q005,5100,95100
1185,stage2.block2,18560,5277,10,0.028432112068965516,0.005183441890403628,event_t0125_q005,5100,95100
1185,stage3.block1,57728,17329,10,0.03001836197339246,0.005595502024516463,event_t0125_q005,5100,95100
1185,stage3.block2,73984,21159,10,0.02859942690311419,0.005877319071441889,event_t0125_q005,5100,95100
1185,head,650,816,10,0.12553846153846154,0.006856902735307813,event_t0125_q005,5100,95100
1186,stem,464,1208,10,0.2603448275862069,0.009018241195008159,event_t0125_q005,5100,95100
1186,stage1.block1,4672,3468,10,0.07422945205479452,0.005719286808744073,event_t0125_q005,5100,95100
1186,stage1.block2,4672,2385,10,0.05104880136986301,0.005362608609721065,event_t0125_q005,5100,95100
1186,stage2.block1,14528,6514,10,0.044837555066079296,0.00533954007551074,event_t0125_q005,5100,95100
1186,stage2.block2,18560,5989,10,0.03226831896551724,0.005261596711352468,event_t0125_q005,5100,95100
1186,stage3.block1,57728,19533,10,0.03383626662971175,0.0056580252479761835,event_t0125_q005,5100,95100
1186,stage3.block2,73984,24754,10,0.03345858564013841,0.005938133597373963,event_t0125_q005,5100,95100
1186,head,650,865,10,0.13307692307692306,0.007053374266251922,event_t0125_q005,5100,95100
1187,stem,464,1202,10,0.25905172413793104,0.009007517667487263,event_t0125_q005,5100,95100
1187,stage1.block1,4672,3146,10,0.06733732876712328,0.005608484800904989,event_t0125_q005,5100,95100
1187,stage1.block2,4672,2387,10,0.0510916095890411,0.005337974801659584,event_t0125_q005,5100,95100
1187,stage2.block1,14528,5803,10,0.039943557268722465,0.005257220659404993,event_t0125_q005,5100,95100
1187,stage2.block2,18560,5432,10,0.029267241379310346,0.005213588289916515,event_t0125_q005,5100,95100
1187,stage3.block1,57728,17807,10,0.030846383037694013,0.005608591251075268,event_t0125_q005,5100,95100
1187,stage3.block2,73984,20785,10,0.028093912197231834,0.00585523028858006,event_t0125_q005,5100,95100
1187,head,650,743,10,0.1143076923076923,0.006620013248175382,event_t0125_q005,5100,95100
1188,stem,464,1074,10,0.23146551724137931,0.008380352472886442,event_t0125_q005,5100,95100
1188,stage1.block1,4672,2820,10,0.06035958904109589,0.005490244831889868,event_t0125_q005,5100,95100
1188,stage1.block2,4672,2040,10,0.04366438356164384,0.005237897066399455,event_t0125_q005,5100,95100
1188,stage2.block1,14528,5655,10,0.03892483480176211,0.005235696630552411,event_t0125_q005,5100,95100
1188,stage2.block2,18560,5627,10,0.030317887931034484,0.00523276119492948,event_t0125_q005,5100,95100
1188,stage3.block1,57728,16645,10,0.028833495011086476,0.005573679227381945,event_t0125_q005,5100,95100
1188,stage3.block2,73984,20801,10,0.02811553849480969,0.0058606315869838,event_t0125_q005,5100,95100
1188,head,650,731,10,0.11246153846153846,0.006731262849643827,event_t0125_q005,5100,95100
1189,stem,464,1043,10,0.2247844827586207,0.008380829729139805,event_t0125_q005,5100,95100
1189,stage1.block1,4672,3360,10,0.07191780821917808,0.005665210401639342,event_t0125_q005,5100,95100
1189,stage1.block2,4672,2018,10,0.04319349315068493,0.005208222568035126,event_t0125_q005,5100,95100
1189,stage2.block1,14528,6092,10,0.04193281938325991,0.0053001859225332735,event_t0125_q005,5100,95100
1189,stage2.block2,18560,6086,10,0.03279094827586207,0.00527981617487967,event_t0125_q005,5100,95100
1189,stage3.block1,57728,17445,10,0.030219304323725056,0.005608872883021832,event_t0125_q005,5100,95100
1189,stage3.block2,73984,20952,10,0.028319636678200692,0.005869264388456941,event_t0125_q005,5100,95100
1189,head,650,837,10,0.12876923076923077,0.006876176362857223,event_t0125_q005,5100,95100
1190,stem,464,1108,10,0.23879310344827587,0.008562542591243982,event_t0125_q005,5100,95100
1190,stage1.block1,4672,3140,10,0.06720890410958905,0.005567108886316419,event_t0125_q005,5100,95100
1190,stage1.block2,4672,2075,10,0.044413527397260275,0.005228719487786293,event_t0125_q005,5100,95100
1190,stage2.block1,14528,5844,10,0.040225770925110135,0.005277223326265812,event_t0125_q005,5100,95100
1190,stage2.block2,18560,5622,10,0.030290948275862067,0.0052457882557064295,event_t0125_q005,5100,95100
1190,stage3.block1,57728,16808,10,0.029115853658536587,0.00559097770601511,event_t0125_q005,5100,95100
1190,stage3.block2,73984,21515,10,0.029080612024221453,0.0058800562284886835,event_t0125_q005,5100,95100
1190,head,650,725,10,0.11153846153846154,0.006588392239063978,event_t0125_q005,5100,95100
1191,stem,464,1029,10,0.22176724137931034,0.008257394097745419,event_t0125_q005,5100,95100
1191,stage1.block1,4672,3469,10,0.07425085616438357,0.005711264023557305,event_t0125_q005,5100,95100
1191,stage1.block2,4672,2028,10,0.04340753424657534,0.005211278097704053,event_t0125_q005,5100,95100
1191,stage2.block1,14528,6076,10,0.04182268722466961,0.005295174103230238,event_t0125_q005,5100,95100
1191,stage2.block2,18560,5909,10,0.03183728448275862,0.005274905916303396,event_t0125_q005,5100,95100
1191,stage3.block1,57728,18968,10,0.032857538802660756,0.005652405833825469,event_t0125_q005,5100,95100
1191,stage3.block2,73984,22688,10,0.030666089965397925,0.005904728407040238,event_t0125_q005,5100,95100
1191,head,650,792,10,0.12184615384615384,0.006843836139887571,event_t0125_q005,5100,95100
1192,stem,464,1098,10,0.23663793103448275,0.008481560740619898,event_t0125_q005,5100,95100
1192,stage1.block1,4672,3398,10,0.07273116438356164,0.005723945470526815,event_t0125_q005,5100,95100
1192,stage1.block2,4672,1953,10,0.04180222602739726,0.005197021458297968,event_t0125_q005,5100,95100
1192,stage2.block1,14528,5406,10,0.03721090308370044,0.005219071637839079,event_t0125_q005,5100,95100
1192,stage2.block2,18560,5338,10,0.028760775862068967,0.005213155644014478,event_t0125_q005,5100,95100
1192,stage3.block1,57728,16074,10,0.027844373614190687,0.005557780526578427,event_t0125_q005,5100,95100
1192,stage3.block2,73984,18190,10,0.02458639705882353,0.005810077115893364,event_t0125_q005,5100,95100
1192,head,650,628,10,0.09661538461538462,0.006331011746078729,event_t0125_q005,5100,95100
1193,stem,464,1024,10,0.2206896551724138,0.008278639893978834,event_t0125_q005,5100,95100
1193,stage1.block1,4672,3218,10,0.06887842465753424,0.005638757627457381,event_t0125_q005,5100,95100
1193,stage1.block2,4672,1972,10,0.04220890410958904,0.0052206908818334345,event_t0125_q005,5100,95100
1193,stage2.block1,14528,5354,10,0.03685297356828194,0.005215489165857434,event_t0125_q005,5100,95100
1193,stage2.block2,18560,5018,10,0.027036637931034484,0.0051726607605814936,event_t0125_q005,5100,95100
1193,stage3.block1,57728,15210,10,0.02634769955654102,0.005522143095731735,event_t0125_q005,5100,95100
1193,stage3.block2,73984,17819,10,0.024084937283737024,0.005786142591387033,event_t0125_q005,5100,95100
1193,head,650,724,10,0.11138461538461539,0.0065633529797196385,event_t0125_q005,5100,95100
1194,stem,464,1229,10,0.2648706896551724,0.008980204677209258,event_t0125_q005,5100,95100
1194,stage1.block1,4672,3931,10,0.08413955479452055,0.005917909229174257,event_t0125_q005,5100,95100
1194,stage1.block2,4672,2633,10,0.056357020547945204,0.005420322390273213,event_t0125_q005,5100,95100
1194,stage2.block1,14528,6730,10,0.04632433920704846,0.0053774029947817326,event_t0125_q005,5100,95100
1194,stage2.block2,18560,6758,10,0.03641163793103448,0.0053291322197765115,event_t0125_q005,5100,95100
1194,stage3.block1,57728,20664,10,0.03579545454545455,0.005670432420447469,event_t0125_q005,5100,95100
1194,stage3.block2,73984,24216,10,0.03273140138408304,0.005933541571721435,event_t0125_q005,5100,95100
1194,head,650,864,10,0.13292307692307692,0.007061701128259301,event_t0125_q005,5100,95100
1195,stem,464,1396,10,0.30086206896551726,0.009680501418188214,event_t0125_q005,5100,95100
1195,stage1.block1,4672,3938,10,0.08428938356164384,0.0058712510392069815,event_t0125_q005,5100,95100
1195,stage1.block2,4672,2528,10,0.05410958904109589,0.005389446392655373,event_t0125_q005,5100,95100
1195,stage2.block1,14528,6513,10,0.0448306718061674,0.005338722467422485,event_t0125_q005,5100,95100
1195,stage2.block2,18560,6105,10,0.03289331896551724,0.005261818552389741,event_t0125_q005,5100,95100
1195,stage3.block1,57728,17230,10,0.029846868070953436,0.005555377947166562,event_t0125_q005,5100,95100
1195,stage3.block2,73984,21542,10,0.029117106401384082,0.0058556829113513235,event_t0125_q005,5100,95100
1195,head,650,768,10,0.11815384615384615,0.006741250352934003,event_t0125_q005,5100,95100
1196,stem,464,1106,10,0.23836206896551723,0.008268275810405613,event_t0125_q005,5100,95100
1196,stage1.block1,4672,3444,10,0.07371575342465754,0.005685321567580104,event_t0125_q005,5100,95100
1196,stage1.block2,4672,2210,10,0.047303082191780824,0.005278056440874934,event_t0125_q005,5100,95100
1196,stage2.block1,14528,5750,10,0.03957874449339207,0.005232947692275047,event_t0125_q005,5100,95100
1196,stage2.block2,18560,5756,10,0.031012931034482757,0.005217255465686322,event_t0125_q005,5100,95100
1196,stage3.block1,57728,17056,10,0.029545454545454545,0.005549973202869296,event_t0125_q005,5100,95100
1196,stage3.block2,73984,20199,10,0.027301849048442905,0.005832213955000043,event_t0125_q005,5100,95100
1196,head,650,744,10,0.11446153846153846,0.006730259722098708,event_t0125_q005,5100,95100
1197,stem,464,1180,10,0.2543103448275862,0.008797966036945581,event_t0125_q005,5100,95100
1197,stage1.block1,4672,3311,10,0.07086900684931507,0.005665287189185619,event_t0125_q005,5100,95100
1197,stage1.block2,4672,2185,10,0.0467679794520548,0.005279071582481265,event_t0125_q005,5100,95100
1197,stage2.block1,14528,5704,10,0.039262114537444937,0.005233134329319,event_t0125_q005,5100,95100
1197,stage2.block2,18560,5506,10,0.02966594827586207,0.005209924606606364,event_t0125_q005,5100,95100
1197,stage3.block1,57728,16448,10,0.028492239467849224,0.005540474131703377,event_t0125_q005,5100,95100
1197,stage3.block2,73984,20738,10,0.028030384948096884,0.005847138166427612,event_t0125_q005,5100,95100
1197,head,650,742,10,0.11415384615384615,0.006670651119202375,event_t0125_q005,5100,95100
1198,stem,464,1226,10,0.2642241379310345,0.008996144868433475,event_t0125_q005,5100,95100
1198,stage1.block1,4672,3472,10,0.07431506849315068,0.005682786740362644,event_t0125_q005,5100,95100
1198,stage1.block2,4672,2203,10,0.04715325342465754,0.005266451835632324,event_t0125_q005,5100,95100
1198,stage2.block1,14528,5831,10,0.040136288546255505,0.00524381548166275,event_t0125_q005,5100,95100
1198,stage2.block2,18560,5343,10,0.02878771551724138,0.0051846995018422605,event_t0125_q005,5100,95100
